Data;Abertura;Máxima;Mínima;Fechamento
13/02/2020 09:57;116060;116090;116040;116040
13/02/2020 09:57;116060;116080;116050;116080
13/02/2020 09:57;116040;116060;116030;116060
13/02/2020 09:57;116020;116040;115995;116040
13/02/2020 09:57;116000;116020;116000;116020
13/02/2020 09:57;115980;116000;115945;116000
13/02/2020 09:56;115980;116000;115960;115960
13/02/2020 09:55;116000;116015;115980;115980
13/02/2020 09:55;116020;116050;116000;116000
13/02/2020 09:55;116020;116040;116010;116040
13/02/2020 09:54;116000;116020;115980;116020
13/02/2020 09:54;115980;116000;115965;116000
13/02/2020 09:54;115960;115980;115960;115980
13/02/2020 09:54;115940;115960;115915;115960
13/02/2020 09:54;115940;115955;115920;115920
13/02/2020 09:53;115960;115980;115940;115940
13/02/2020 09:51;115980;116020;115960;115960
13/02/2020 09:51;115980;116000;115955;116000
13/02/2020 09:51;115980;115980;115960;115960
13/02/2020 09:50;116000;116030;115980;115980
13/02/2020 09:49;116000;116020;115975;116020
13/02/2020 09:49;116000;116005;115980;115980
13/02/2020 09:49;116020;116035;116000;116000
13/02/2020 09:49;116040;116045;116020;116020
13/02/2020 09:48;116060;116095;116040;116040
13/02/2020 09:48;116080;116105;116060;116060
13/02/2020 09:48;116080;116100;116080;116100
13/02/2020 09:48;116060;116080;116035;116080
13/02/2020 09:48;116060;116100;116040;116040
13/02/2020 09:48;116060;116080;116035;116080
13/02/2020 09:48;116060;116060;116040;116040
13/02/2020 09:48;116080;116105;116060;116060
13/02/2020 09:48;116080;116100;116080;116100
13/02/2020 09:48;116060;116080;116035;116080
13/02/2020 09:48;116060;116060;116040;116040
13/02/2020 09:48;116080;116080;116060;116060
13/02/2020 09:48;116100;116100;116080;116080
13/02/2020 09:48;116120;116130;116100;116100
13/02/2020 09:47;116140;116160;116120;116120
13/02/2020 09:47;116160;116185;116140;116140
13/02/2020 09:46;116180;116205;116160;116160
13/02/2020 09:45;116200;116215;116180;116180
13/02/2020 09:45;116220;116220;116200;116200
13/02/2020 09:44;116240;116260;116220;116220
13/02/2020 09:41;116260;116290;116240;116240
13/02/2020 09:41;116260;116280;116255;116280
13/02/2020 09:41;116240;116260;116240;116260
13/02/2020 09:40;116220;116240;116205;116240
13/02/2020 09:39;116200;116220;116170;116220
13/02/2020 09:38;116200;116235;116180;116180
13/02/2020 09:37;116200;116220;116170;116220
13/02/2020 09:37;116180;116200;116155;116200
13/02/2020 09:37;116180;116180;116160;116160
13/02/2020 09:36;116200;116240;116180;116180
13/02/2020 09:36;116200;116220;116200;116220
13/02/2020 09:36;116180;116200;116180;116200
13/02/2020 09:36;116160;116180;116160;116180
13/02/2020 09:34;116140;116160;116110;116160
13/02/2020 09:32;116140;116175;116120;116120
13/02/2020 09:32;116140;116160;116140;116160
13/02/2020 09:32;116120;116140;116085;116140
13/02/2020 09:32;116120;116120;116100;116100
13/02/2020 09:31;116140;116145;116120;116120
13/02/2020 09:27;116160;116200;116140;116140
13/02/2020 09:27;116160;116180;116120;116180
13/02/2020 09:27;116140;116160;116115;116160
13/02/2020 09:26;116140;116180;116120;116120
13/02/2020 09:26;116160;116170;116140;116140
13/02/2020 09:25;116180;116205;116160;116160
13/02/2020 09:23;116180;116200;116150;116200
13/02/2020 09:20;116180;116220;116160;116160
13/02/2020 09:19;116180;116200;116150;116200
13/02/2020 09:19;116180;116195;116160;116160
13/02/2020 09:18;116200;116200;116180;116180
13/02/2020 09:17;116220;116250;116200;116200
13/02/2020 09:17;116220;116240;116190;116240
13/02/2020 09:16;116200;116220;116170;116220
13/02/2020 09:15;116200;116230;116180;116180
13/02/2020 09:14;116200;116220;116170;116220
13/02/2020 09:14;116200;116210;116180;116180
13/02/2020 09:14;116220;116225;116200;116200
13/02/2020 09:14;116240;116270;116220;116220
13/02/2020 09:13;116240;116260;116225;116260
13/02/2020 09:13;116220;116240;116195;116240
13/02/2020 09:12;116200;116220;116175;116220
13/02/2020 09:12;116200;116240;116180;116180
13/02/2020 09:12;116200;116220;116165;116220
13/02/2020 09:11;116200;116205;116180;116180
13/02/2020 09:11;116220;116245;116200;116200
13/02/2020 09:11;116220;116240;116210;116240
13/02/2020 09:11;116200;116220;116165;116220
13/02/2020 09:11;116180;116200;116150;116200
13/02/2020 09:11;116180;116205;116160;116160
13/02/2020 09:11;116200;116200;116180;116180
13/02/2020 09:10;116220;116230;116200;116200
13/02/2020 09:10;116240;116245;116220;116220
13/02/2020 09:10;116260;116300;116240;116240
13/02/2020 09:10;116280;116280;116260;116260
13/02/2020 09:10;116300;116300;116280;116280
13/02/2020 09:10;116320;116360;116300;116300
13/02/2020 09:10;116320;116340;116315;116340
13/02/2020 09:10;116300;116320;116300;116320
13/02/2020 09:09;116280;116300;116250;116300
13/02/2020 09:09;116260;116280;116255;116280
13/02/2020 09:09;116240;116260;116240;116260
13/02/2020 09:09;116220;116240;116220;116240
13/02/2020 09:08;116200;116220;116165;116220
13/02/2020 09:08;116180;116200;116165;116200
13/02/2020 09:08;116160;116180;116155;116180
13/02/2020 09:07;116140;116160;116105;116160
13/02/2020 09:07;116120;116140;116120;116140
13/02/2020 09:07;116100;116120;116095;116120
13/02/2020 09:07;116080;116100;116060;116100
13/02/2020 09:06;116060;116080;116030;116080
13/02/2020 09:06;116060;116090;116040;116040
13/02/2020 09:06;116060;116080;116060;116080
13/02/2020 09:06;116040;116060;116015;116060
13/02/2020 09:05;116040;116065;116020;116020
13/02/2020 09:05;116040;116060;116040;116060
13/02/2020 09:05;116020;116040;116020;116040
13/02/2020 09:05;116000;116020;116000;116020
13/02/2020 09:05;115980;116000;115980;116000
13/02/2020 09:05;115960;115980;115925;115980
13/02/2020 09:04;115960;115995;115940;115940
13/02/2020 09:04;115960;115980;115925;115980
13/02/2020 09:04;115940;115960;115925;115960
13/02/2020 09:04;115920;115940;115920;115940
13/02/2020 09:04;115900;115920;115900;115920
13/02/2020 09:04;115880;115900;115845;115900
13/02/2020 09:04;115860;115880;115825;115880
13/02/2020 09:03;115860;115895;115840;115840
13/02/2020 09:03;115860;115880;115830;115880
13/02/2020 09:03;115860;115865;115840;115840
13/02/2020 09:03;115880;115885;115860;115860
13/02/2020 09:03;115900;115940;115880;115880
13/02/2020 09:03;115900;115920;115870;115920
13/02/2020 09:03;115900;115900;115880;115880
13/02/2020 09:03;115920;115930;115900;115900
13/02/2020 09:03;115940;115940;115920;115920
13/02/2020 09:03;115960;115975;115940;115940
13/02/2020 09:03;115980;116020;115960;115960
13/02/2020 09:03;115980;116000;115980;116000
13/02/2020 09:03;115960;115980;115950;115980
13/02/2020 09:03;115940;115960;115915;115960
13/02/2020 09:03;115940;115965;115920;115920
13/02/2020 09:03;115960;115975;115940;115940
13/02/2020 09:03;115980;115980;115960;115960
13/02/2020 09:03;116000;116000;115980;115980
13/02/2020 09:03;116020;116030;116000;116000
13/02/2020 09:03;116040;116080;116020;116020
13/02/2020 09:03;116060;116060;116040;116040
13/02/2020 09:03;116080;116090;116060;116060
13/02/2020 09:03;116100;116115;116080;116080
13/02/2020 09:03;116120;116125;116100;116100
13/02/2020 09:03;116140;116140;116120;116120
13/02/2020 09:03;116160;116160;116140;116140
13/02/2020 09:03;116180;116180;116160;116160
13/02/2020 09:03;116200;116200;116180;116180
13/02/2020 09:03;116220;116220;116200;116200
13/02/2020 09:03;116240;116240;116220;116220
13/02/2020 09:03;116260;116260;116240;116240
13/02/2020 09:03;116280;116280;116260;116260
13/02/2020 09:03;116300;116300;116280;116280
13/02/2020 09:03;116320;116320;116300;116300
13/02/2020 09:03;116340;116340;116320;116320
13/02/2020 09:03;116360;116360;116340;116340
13/02/2020 09:03;116380;116380;116360;116360
13/02/2020 09:03;116400;116400;116380;116380
13/02/2020 09:03;116420;116420;116400;116400
13/02/2020 09:03;116440;116440;116420;116420
13/02/2020 09:03;116460;116460;116440;116440
13/02/2020 09:03;116480;116480;116460;116460
13/02/2020 09:03;116500;116500;116480;116480
13/02/2020 09:03;116520;116520;116500;116500
13/02/2020 09:03;116540;116540;116520;116520
13/02/2020 09:03;116560;116560;116540;116540
13/02/2020 09:03;116580;116580;116560;116560
13/02/2020 09:03;116600;116600;116580;116580
13/02/2020 09:03;116620;116620;116600;116600
13/02/2020 09:03;116640;116640;116620;116620
13/02/2020 09:03;116660;116660;116640;116640
13/02/2020 09:03;116680;116680;116660;116660
13/02/2020 09:03;116700;116700;116680;116680
13/02/2020 09:03;116720;116720;116700;116700
13/02/2020 09:03;116740;116740;116720;116720
13/02/2020 09:03;116760;116760;116740;116740
13/02/2020 09:03;116780;116780;116760;116760
13/02/2020 09:03;116800;116800;116780;116780
13/02/2020 09:03;116820;116820;116800;116800
13/02/2020 09:03;116840;116840;116820;116820
13/02/2020 09:03;116860;116860;116840;116840
13/02/2020 09:03;116880;116880;116860;116860
13/02/2020 09:03;116900;116900;116880;116880
13/02/2020 09:03;116920;116920;116900;116900
13/02/2020 09:03;116940;116940;116920;116920
13/02/2020 09:03;116960;116960;116940;116940
13/02/2020 09:03;116980;116980;116960;116960
13/02/2020 09:03;117000;117000;116980;116980
13/02/2020 09:03;117020;117020;117000;117000
13/02/2020 09:03;117040;117040;117020;117020
13/02/2020 09:03;117060;117060;117040;117040
13/02/2020 09:03;117080;117080;117060;117060
13/02/2020 09:03;117100;117100;117080;117080
13/02/2020 09:03;117120;117120;117100;117100
13/02/2020 09:03;117140;117140;117120;117120
13/02/2020 09:03;117160;117160;117140;117140
13/02/2020 09:03;117180;117180;117160;117160
13/02/2020 09:03;117200;117200;117180;117180
13/02/2020 09:03;117220;117220;117200;117200
13/02/2020 09:03;117240;117240;117220;117220
13/02/2020 09:03;117260;117260;117240;117240
13/02/2020 09:03;117280;117280;117260;117260
13/02/2020 09:03;117300;117300;117280;117280
12/02/2020 18:09;117320;117350;117300;117300
12/02/2020 18:09;117320;117340;117290;117340
12/02/2020 18:09;117320;117325;117300;117300
12/02/2020 18:08;117340;117375;117320;117320
12/02/2020 18:08;117340;117360;117315;117360
12/02/2020 18:08;117340;117365;117320;117320
12/02/2020 18:08;117340;117360;117315;117360
12/02/2020 18:07;117340;117380;117320;117320
12/02/2020 18:07;117340;117360;117315;117360
12/02/2020 18:06;117340;117375;117320;117320
12/02/2020 18:06;117360;117395;117340;117340
12/02/2020 18:06;117360;117380;117360;117380
12/02/2020 18:06;117340;117360;117340;117360
12/02/2020 18:06;117320;117340;117280;117340
12/02/2020 18:06;117320;117345;117300;117300
12/02/2020 18:06;117320;117340;117290;117340
12/02/2020 18:05;117320;117355;117300;117300
12/02/2020 18:05;117320;117340;117315;117340
12/02/2020 18:05;117300;117320;117270;117320
12/02/2020 18:05;117300;117300;117280;117280
12/02/2020 18:05;117320;117330;117300;117300
12/02/2020 18:05;117340;117380;117320;117320
12/02/2020 18:04;117340;117360;117310;117360
12/02/2020 18:03;117340;117370;117320;117320
12/02/2020 18:03;117340;117360;117330;117360
12/02/2020 18:03;117320;117340;117295;117340
12/02/2020 18:03;117320;117335;117300;117300
12/02/2020 18:03;117340;117370;117320;117320
12/02/2020 18:02;117360;117385;117340;117340
12/02/2020 18:02;117380;117385;117360;117360
12/02/2020 18:02;117400;117435;117380;117380
12/02/2020 18:02;117400;117420;117400;117420
12/02/2020 18:01;117380;117400;117345;117400
12/02/2020 18:01;117360;117380;117330;117380
12/02/2020 18:00;117360;117395;117340;117340
12/02/2020 18:00;117380;117385;117360;117360
12/02/2020 18:00;117400;117425;117380;117380
12/02/2020 18:00;117400;117420;117400;117420
12/02/2020 18:00;117380;117400;117350;117400
12/02/2020 17:59;117380;117390;117360;117360
12/02/2020 17:59;117400;117430;117380;117380
12/02/2020 17:59;117420;117450;117400;117400
12/02/2020 17:59;117420;117440;117415;117440
12/02/2020 17:58;117400;117420;117360;117420
12/02/2020 17:58;117400;117400;117380;117380
12/02/2020 17:57;117420;117450;117400;117400
12/02/2020 17:57;117420;117440;117385;117440
12/02/2020 17:57;117420;117445;117400;117400
12/02/2020 17:57;117420;117440;117420;117440
12/02/2020 17:57;117400;117420;117375;117420
12/02/2020 17:57;117400;117400;117380;117380
12/02/2020 17:57;117420;117420;117400;117400
12/02/2020 17:57;117440;117440;117420;117420
12/02/2020 17:56;117460;117485;117440;117440
12/02/2020 17:56;117480;117520;117460;117460
12/02/2020 17:56;117480;117500;117480;117500
12/02/2020 17:56;117460;117480;117430;117480
12/02/2020 17:56;117460;117460;117440;117440
12/02/2020 17:56;117480;117485;117460;117460
12/02/2020 17:56;117500;117515;117480;117480
12/02/2020 17:56;117520;117555;117500;117500
12/02/2020 17:56;117540;117580;117520;117520
12/02/2020 17:56;117560;117565;117540;117540
12/02/2020 17:56;117580;117580;117560;117560
12/02/2020 17:56;117600;117640;117580;117580
12/02/2020 17:56;117620;117620;117600;117600
12/02/2020 17:56;117640;117640;117620;117620
12/02/2020 17:55;117660;117695;117640;117640
12/02/2020 17:55;117660;117680;117660;117680
12/02/2020 17:55;117640;117660;117615;117660
12/02/2020 17:55;117620;117640;117620;117640
12/02/2020 17:54;117600;117620;117565;117620
12/02/2020 17:54;117600;117600;117580;117580
12/02/2020 17:54;117620;117655;117600;117600
12/02/2020 17:54;117620;117640;117615;117640
12/02/2020 17:54;117600;117620;117595;117620
12/02/2020 17:54;117580;117600;117580;117600
12/02/2020 17:54;117560;117580;117560;117580
12/02/2020 17:53;117540;117560;117510;117560
12/02/2020 17:53;117540;117550;117520;117520
12/02/2020 17:53;117560;117565;117540;117540
12/02/2020 17:53;117580;117610;117560;117560
12/02/2020 17:53;117580;117600;117570;117600
12/02/2020 17:53;117560;117580;117530;117580
12/02/2020 17:53;117560;117560;117540;117540
12/02/2020 17:52;117580;117615;117560;117560
12/02/2020 17:52;117580;117600;117575;117600
12/02/2020 17:52;117560;117580;117545;117580
12/02/2020 17:51;117540;117560;117505;117560
12/02/2020 17:51;117520;117540;117520;117540
12/02/2020 17:51;117500;117520;117470;117520
12/02/2020 17:50;117480;117500;117440;117500
12/02/2020 17:50;117460;117480;117460;117480
12/02/2020 17:50;117440;117460;117435;117460
12/02/2020 17:50;117420;117440;117410;117440
12/02/2020 17:50;117400;117420;117390;117420
12/02/2020 17:50;117380;117400;117360;117400
12/02/2020 17:50;117360;117380;117355;117380
12/02/2020 17:49;117340;117360;117300;117360
12/02/2020 17:49;117340;117340;117320;117320
12/02/2020 17:48;117360;117375;117340;117340
12/02/2020 17:48;117380;117410;117360;117360
12/02/2020 17:48;117380;117400;117375;117400
12/02/2020 17:47;117360;117380;117335;117380
12/02/2020 17:46;117360;117385;117340;117340
12/02/2020 17:46;117380;117385;117360;117360
12/02/2020 17:45;117400;117435;117380;117380
12/02/2020 17:44;117400;117420;117370;117420
12/02/2020 17:44;117380;117400;117365;117400
12/02/2020 17:44;117360;117380;117345;117380
12/02/2020 17:43;117340;117360;117310;117360
12/02/2020 17:43;117340;117350;117320;117320
12/02/2020 17:42;117360;117390;117340;117340
12/02/2020 17:42;117360;117380;117335;117380
12/02/2020 17:42;117340;117360;117305;117360
12/02/2020 17:42;117320;117340;117320;117340
12/02/2020 17:42;117300;117320;117275;117320
12/02/2020 17:42;117300;117310;117280;117280
12/02/2020 17:42;117320;117345;117300;117300
12/02/2020 17:42;117340;117350;117320;117320
12/02/2020 17:41;117360;117375;117340;117340
12/02/2020 17:41;117380;117380;117360;117360
12/02/2020 17:41;117400;117410;117380;117380
12/02/2020 17:41;117420;117420;117400;117400
12/02/2020 17:40;117440;117460;117420;117420
12/02/2020 17:39;117460;117495;117440;117440
12/02/2020 17:39;117480;117515;117460;117460
12/02/2020 17:38;117480;117500;117470;117500
12/02/2020 17:38;117460;117480;117430;117480
12/02/2020 17:37;117460;117495;117440;117440
12/02/2020 17:37;117460;117480;117460;117480
12/02/2020 17:36;117440;117460;117415;117460
12/02/2020 17:35;117440;117480;117420;117420
12/02/2020 17:34;117440;117460;117405;117460
12/02/2020 17:33;117440;117470;117420;117420
12/02/2020 17:33;117440;117460;117440;117460
12/02/2020 17:32;117420;117440;117390;117440
12/02/2020 17:32;117400;117420;117395;117420
12/02/2020 17:31;117380;117400;117340;117400
12/02/2020 17:31;117360;117380;117345;117380
12/02/2020 17:30;117340;117360;117310;117360
12/02/2020 17:30;117340;117355;117320;117320
12/02/2020 17:29;117360;117385;117340;117340
12/02/2020 17:28;117360;117380;117325;117380
12/02/2020 17:28;117360;117370;117340;117340
12/02/2020 17:27;117380;117380;117360;117360
12/02/2020 17:27;117400;117435;117380;117380
12/02/2020 17:27;117400;117420;117400;117420
12/02/2020 17:27;117380;117400;117380;117400
12/02/2020 17:26;117360;117380;117350;117380
12/02/2020 17:26;117340;117360;117310;117360
12/02/2020 17:25;117320;117340;117290;117340
12/02/2020 17:25;117320;117350;117300;117300
12/02/2020 17:24;117340;117380;117320;117320
12/02/2020 17:24;117340;117360;117320;117360
12/02/2020 17:24;117320;117340;117320;117340
12/02/2020 17:24;117300;117320;117300;117320
12/02/2020 17:24;117280;117300;117280;117300
12/02/2020 17:24;117260;117280;117260;117280
12/02/2020 17:24;117240;117260;117215;117260
12/02/2020 17:23;117240;117280;117220;117220
12/02/2020 17:23;117260;117265;117240;117240
12/02/2020 17:23;117280;117290;117260;117260
12/02/2020 17:22;117300;117330;117280;117280
12/02/2020 17:22;117300;117320;117270;117320
12/02/2020 17:22;117280;117300;117255;117300
12/02/2020 17:21;117280;117305;117260;117260
12/02/2020 17:20;117280;117300;117240;117300
12/02/2020 17:20;117280;117285;117260;117260
12/02/2020 17:20;117300;117320;117280;117280
12/02/2020 17:20;117320;117345;117300;117300
12/02/2020 17:19;117320;117340;117295;117340
12/02/2020 17:19;117320;117320;117300;117300
12/02/2020 17:19;117340;117370;117320;117320
12/02/2020 17:19;117340;117360;117340;117360
12/02/2020 17:19;117320;117340;117290;117340
12/02/2020 17:18;117320;117360;117300;117300
12/02/2020 17:18;117340;117360;117320;117320
12/02/2020 17:18;117360;117385;117340;117340
12/02/2020 17:18;117360;117380;117335;117380
